# Created on 2018-12-12 16:17:52 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R10 (k = -7.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        332  2.76666666667    5.32072   313.74905       0               -16.490
        333  2.77500000000    5.53613   313.84437    4432                 0.000
        334  2.78333333333    5.75186   313.93921       0               -15.946
        335  2.79166666667    5.96790   314.03357       0               -15.531
        336  2.80000000000    6.18426   314.12746       0               -15.571
        337  2.80833333333    6.40094   314.22087       0               -15.929
        338  2.81666666667    6.61794   314.31381       0               -16.383
        339  2.82500000000    6.83525   314.40627       0               -17.473
        340  2.83333333333    7.05289   314.49825       0               -17.617
        341  2.84166666667    7.27084   314.58977       0               -17.289
        342  2.85000000000    7.48911   314.68080       0               -17.372
        343  2.85833333333    7.70770   314.77137       0               -17.719
        344  2.86666666667    7.92662   314.86146       0               -17.938
        345  2.87500000000    8.14585   314.95107       0               -17.376
        346  2.88333333333    8.36540   315.04022       0               -18.269
        347  2.89166666667    8.58528   315.12889       0               -18.779
        348  2.90000000000    8.80548   315.21708       0               -19.121
        349  2.90833333333    9.02601   315.30481       0               -19.530
        350  2.91666666667    9.24686   315.39206       0               -19.532
        351  2.92500000000    9.46803   315.47884       0               -19.584
        352  2.93333333333    9.68953   315.56514       0               -20.113
        353  2.94166666667    9.91136   315.65098       0               -19.913
        354  2.95000000000   10.13352   315.73634       0               -20.154
        355  2.95833333333   10.35600   315.82122       0               -20.807
        356  2.96666666667   10.57882   315.90564       0               -21.125
        357  2.97500000000   10.80196   315.98958       0               -21.159
        358  2.98333333333   11.02544   316.07305       0               -20.866
        359  2.99166666667   11.24926   316.15605       0               -20.263
        360  3.00000000000   11.47340   316.23857       0               -19.888
        361  3.00833333333   11.69467   316.29598       0               -20.097
        362  3.01666666667   11.91967   316.37686       0               -20.187
        363  3.02500000000   12.14499   316.45710       0               -20.331
        364  3.03333333333   12.37062   316.53670       0               -20.619
        365  3.04166666667   12.59656   316.61566       0               -20.964
        366  3.05000000000   12.82281   316.69397       0               -21.478
        367  3.05833333333   13.04938   316.77163       0               -21.901
        368  3.06666666667   13.27626   316.84865       0               -21.927
        369  3.07500000000   13.50345   316.92501       0               -21.871
        370  3.08333333333   13.73095   317.00072       0               -20.623
        371  3.09166666667   13.95877   317.07577       0               -19.054
        372  3.10000000000   14.18690   317.15017       0               -19.549
        373  3.10833333333   14.41534   317.22390       0               -21.124
        374  3.11666666667   14.64409   317.29698       0               -22.370
        375  3.12500000000   14.87316   317.36938       0               -23.130
        376  3.13333333333   15.10254   317.44112       0               -23.307
        377  3.14166666667   15.33223   317.51219       0               -23.377
        378  3.15000000000   15.56224   317.58259       0               -23.617
        379  3.15833333333   15.79256   317.65232       0               -23.926
        380  3.16666666667   16.02319   317.72136       0               -24.253
        381  3.17500000000   16.25414   317.78972       0               -24.220
        382  3.18333333333   16.48540   317.85741       0               -24.037
        383  3.19166666667   16.71698   317.92440       0               -23.819
        384  3.20000000000   16.94887   317.99070       0               -23.586
        385  3.20833333333   17.18108   318.05632       0               -23.615
        386  3.21666666667   17.41361   318.12123       0               -23.510
        387  3.22500000000   17.64645   318.18545       0               -23.317
        388  3.23333333333   17.87961   318.24897       0               -23.231
        389  3.24166666667   18.11309   318.31178       0               -23.096
        390  3.25000000000   18.34689   318.37388       0               -22.812
        391  3.25833333333   18.58100   318.43527       0               -22.966
        392  3.26666666667   18.81544   318.49595       0               -23.073
