# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15n.Z
# Satellite: G04
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
         46  0.38333333333    5.29116   116.32187    4096                 1.141
         47  0.39166666667    5.45347   116.18131    4096                 1.317
         50  0.41666666667    5.94042   115.75786    4096                12.364
         51  0.42500000000    6.10274   115.61610    4096                12.323
         52  0.43333333333    6.26504   115.47403    4096                11.957
         53  0.44166666667    6.42733   115.33164    4096                12.407
         54  0.45000000000    6.58960   115.18893    4096                12.526
         55  0.45833333333    6.75185   115.04589    4096                12.570
         56  0.46666666667    6.91407   114.90253    4096                12.493
         57  0.47500000000    7.07625   114.75882    4096                12.490
         58  0.48333333333    7.23840   114.61477    4096                12.159
         59  0.49166666667    7.40051   114.47038    4096                12.303
         60  0.50000000000    7.56258   114.32564    4096                12.308
         61  0.50833333333    7.72459   114.18054    4096                12.409
         62  0.51666666667    7.88654   114.03507    4096                12.418
         63  0.52500000000    8.04844   113.88925    4096                12.640
         64  0.53333333333    8.21027   113.74305    4096                13.063
         65  0.54166666667    8.37203   113.59647    4096                12.765
         66  0.55000000000    8.53372   113.44952    4096                12.239
         67  0.55833333333    8.69533   113.30218    4096                11.672
         68  0.56666666667    8.85685   113.15445    4096                11.532
         69  0.57500000000    9.01829   113.00632    4096                11.053
         70  0.58333333333    9.17963   112.85780    4096                10.672
         71  0.59166666667    9.34087   112.70886    4096                10.511
         72  0.60000000000    9.50201   112.55952    4096                 9.911
         73  0.60833333333    9.66303   112.40976    4096                10.056
         74  0.61666666667    9.82395   112.25959    4096                10.339
         75  0.62500000000    9.98474   112.10898    4096                10.945
         76  0.63333333333   10.14541   111.95795    4096                11.303
         77  0.64166666667   10.30595   111.80648    4096                11.042
         78  0.65000000000   10.46635   111.65457    4096                11.032
         79  0.65833333333   10.62662   111.50222    4096                10.906
         80  0.66666666667   10.78674   111.34942    4096                11.447
         81  0.67500000000   10.94670   111.19616    4096                11.824
         82  0.68333333333   11.10651   111.04244    4096                11.942
         83  0.69166666667   11.26616   110.88826    4096                11.735
         84  0.70000000000   11.42564   110.73361    4096                11.187
         85  0.70833333333   11.58495   110.57849    4096                10.948
         86  0.71666666667   11.74408   110.42288    4096                10.603
         87  0.72500000000   11.90302   110.26679    4096                10.110
         88  0.73333333333   12.06178   110.11021    4096                10.422
         89  0.74166666667   12.22034   109.95314    4096                 9.696
         90  0.75000000000   12.37870   109.79557    4096                 9.513
         91  0.75833333333   12.53685   109.63750    4096                 9.612
         92  0.76666666667   12.69479   109.47891    4096                 9.244
         93  0.77500000000   12.85252   109.31982    4096                 8.987
         94  0.78333333333   13.01001   109.16020    4096                 8.495
         95  0.79166666667   13.16728   109.00006    4096                 8.210
         96  0.80000000000   13.32431   108.83940    4096                 8.052
         97  0.80833333333   13.48110   108.67820    4096                 7.637
         98  0.81666666667   13.63764   108.51646    4096                 7.300
         99  0.82500000000   13.79393   108.35418    4096                 7.178
        100  0.83333333333   13.94996   108.19136    4096                 7.258
        101  0.84166666667   14.10572   108.02798    4096                 7.247
        102  0.85000000000   14.26121   107.86405    4096                 7.027
        103  0.85833333333   14.41642   107.69955    4096                 6.449
        104  0.86666666667   14.57134   107.53449    4096                 6.264
        105  0.87500000000   14.72597   107.36886    4096                 6.182
        106  0.88333333333   14.88031   107.20265    4096                 6.237
        107  0.89166666667   15.03434   107.03587    4096                 5.996
        108  0.90000000000   15.18806   106.86850    4096                 6.086
        109  0.90833333333   15.34147   106.70054    4096                 5.885
        110  0.91666666667   15.49455   106.53199    4096                 6.116
        111  0.92500000000   15.64730   106.36284    4096                 5.884
        112  0.93333333333   15.79972   106.19309    4096                 5.887
        113  0.94166666667   15.95179   106.02273    4096                 5.698
        114  0.95000000000   16.10351   105.85176    4096                 5.858
        115  0.95833333333   16.25488   105.68017    4096                 5.579
        116  0.96666666667   16.40588   105.50797    4096                 5.839
        117  0.97500000000   16.55651   105.33514    4096                 6.006
        118  0.98333333333   16.70677   105.16168    4096                 5.912
        119  0.99166666667   16.85664   104.98759    4096                 5.908
        120  1.00000000000   17.00612   104.81287    4096                 5.871
        121  1.00833333333   17.15521   104.63750    4096                 5.686
        122  1.01666666667   17.30389   104.46149    4096                 5.249
