# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R05 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
          0  0.00000000000   23.03164   235.35137       0                 9.960
          1  0.00833333333   22.79941   235.20710       0                 9.909
          2  0.01666666667   22.56715   235.06365       0                10.117
          3  0.02500000000   22.33487   234.92100       0                10.046
          4  0.03333333333   22.10257   234.77914       0                 9.289
          5  0.04166666667   21.87025   234.63806       0                 8.874
          6  0.05000000000   21.63793   234.49776       0                 9.851
          7  0.05833333333   21.40560   234.35823       0                11.916
          8  0.06666666667   21.17327   234.21946       0                14.026
          9  0.07500000000   20.94094   234.08144       0                15.273
         10  0.08333333333   20.70862   233.94417       0                15.885
         11  0.09166666667   20.47630   233.80762       0                16.595
         12  0.10000000000   20.24400   233.67181       0                16.449
         13  0.10833333333   20.01172   233.53672       0                16.602
         14  0.11666666667   19.77945   233.40233       0                16.954
         15  0.12500000000   19.54721   233.26866       0                16.366
         16  0.13333333333   19.31500   233.13568       0                15.612
         17  0.14166666667   19.08282   233.00338       0                15.671
         18  0.15000000000   18.85067   232.87178       0                15.611
         19  0.15833333333   18.61857   232.74084       0                15.277
         20  0.16666666667   18.38650   232.61058       0                14.868
         21  0.17500000000   18.15448   232.48097       0                14.640
         22  0.18333333333   17.92250   232.35202       0                14.705
         23  0.19166666667   17.69058   232.22371       0                15.089
         24  0.20000000000   17.45871   232.09605       0                15.644
         25  0.20833333333   17.22690   231.96901       0                15.473
         26  0.21666666667   16.99515   231.84261       0                15.028
         27  0.22500000000   16.76346   231.71682       0                15.602
         28  0.23333333333   16.53184   231.59164       0                16.344
         29  0.24166666667   16.30029   231.46708       0                17.372
         30  0.25000000000   16.06881   231.34311       0                18.219
         31  0.25833333333   15.83741   231.21974       0                19.480
         32  0.26666666667   15.60609   231.09695       0                20.329
         33  0.27500000000   15.37485   230.97475       0                20.514
         34  0.28333333333   15.14369   230.85312       0                20.740
         35  0.29166666667   14.91262   230.73205       0                21.048
         36  0.30000000000   14.68164   230.61156       0                21.163
         37  0.30833333333   14.45075   230.49162       0                21.270
         38  0.31666666667   14.21996   230.37223       0                21.407
         39  0.32500000000   13.98927   230.25338       0                21.738
         40  0.33333333333   13.75867   230.13508       0                22.172
         41  0.34166666667   13.52818   230.01731       0                22.570
         42  0.35000000000   13.29779   229.90006       0                23.038
         43  0.35833333333   13.06752   229.78334       0                23.661
         44  0.36666666667   12.83735   229.66714       0                24.253
         45  0.37500000000   12.60730   229.55145       0                25.045
         46  0.38333333333   12.37736   229.43626       0                25.673
         47  0.39166666667   12.14753   229.32158       0                26.288
         48  0.40000000000   11.91783   229.20739       0                26.800
         49  0.40833333333   11.68825   229.09369       0                27.005
         50  0.41666666667   11.45880   228.98048       0                27.026
         51  0.42500000000   11.22947   228.86774       0                26.980
         52  0.43333333333   11.00027   228.75548       0                27.151
         53  0.44166666667   10.77120   228.64369       0                27.110
         54  0.45000000000   10.54226   228.53237       0                26.965
         55  0.45833333333   10.31346   228.42150       0                27.059
         56  0.46666666667   10.08479   228.31109       0                27.101
         57  0.47500000000    9.85626   228.20113       0                27.357
         58  0.48333333333    9.62788   228.09162       0                27.490
         59  0.49166666667    9.39963   227.98255       0                27.667
         60  0.50000000000    9.17153   227.87391       0                27.861
         61  0.50833333333    8.95527   227.72418       0                28.146
         62  0.51666666667    8.72754   227.61602       0                28.312
         63  0.52500000000    8.50007   227.50804       0                28.631
         64  0.53333333333    8.27289   227.40022       0                28.751
         65  0.54166666667    8.04598   227.29257       0                28.736
         66  0.55000000000    7.81934   227.18507       0                28.608
         67  0.55833333333    7.59299   227.07773       0                28.480
         68  0.56666666667    7.36692   226.97054       0                28.315
         69  0.57500000000    7.14113   226.86350       0                28.632
         70  0.58333333333    6.91562   226.75661       0                28.808
         71  0.59166666667    6.69040   226.64986       0                28.878
         72  0.60000000000    6.46546   226.54325       0                29.109
         73  0.60833333333    6.24080   226.43677       0                29.403
         74  0.61666666667    6.01643   226.33043       0                29.643
         75  0.62500000000    5.79235   226.22422       0                29.848
         76  0.63333333333    5.56855   226.11813       0                30.089
         77  0.64166666667    5.34504   226.01216       0                30.209
         78  0.65000000000    5.12182   225.90632       0                30.330
         79  0.65833333333    4.89888   225.80059       0                30.385
        710  5.91666666667    5.22479   122.60391       0                -0.637
