# Created on 2018-12-12 16:17:53 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R03 (k = 5.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        505  4.20833333333    5.12428    67.59985       0                 7.515
        506  4.21666666667    5.29094    67.42366       0                 7.001
        507  4.22500000000    5.45709    67.24683       0                 6.870
        508  4.23333333333    5.62272    67.06934       0                 6.760
        509  4.24166666667    5.78782    66.89120       0                 6.989
        510  4.25000000000    5.95238    66.71240       0                 7.344
        511  4.25833333333    6.11641    66.53294       0                 7.567
        512  4.26666666667    6.27990    66.35283       0                 7.324
        513  4.27500000000    6.44284    66.17205       0                 6.939
        514  4.28333333333    6.60522    65.99061       0                 6.758
        515  4.29166666667    6.76705    65.80850       0                 6.993
        516  4.30000000000    6.92831    65.62573       0                 6.652
        517  4.30833333333    7.08899    65.44228       0                 6.276
        518  4.31666666667    7.24911    65.25816       0                 7.410
        519  4.32500000000    7.40864    65.07337       0                 7.402
        520  4.33333333333    7.56759    64.88789       0                 8.475
        521  4.34166666667    7.72594    64.70174       0                11.636
        522  4.35000000000    7.88370    64.51491       0                 8.138
        523  4.35833333333    8.04085    64.32740       0                12.824
        524  4.36666666667    8.19739    64.13920       0                11.899
        525  4.37500000000    8.35332    63.95032       0                 9.655
        526  4.38333333333    8.50864    63.76075       0                 8.291
        527  4.39166666667    8.66332    63.57048       0                 7.507
        528  4.40000000000    8.81738    63.37953       0                 6.118
        529  4.40833333333    8.97080    63.18788       0                 7.089
        530  4.41666666667    9.12357    62.99554       0                 6.140
        531  4.42500000000    9.27570    62.80249       0                 6.998
        532  4.43333333333    9.42718    62.60875       0                 5.164
        533  4.44166666667    9.57800    62.41431       0                 5.297
        534  4.45000000000    9.72816    62.21916       0                 6.079
        535  4.45833333333    9.87764    62.02331       0                 6.426
        536  4.46666666667   10.02645    61.82675       0                 5.900
        537  4.47500000000   10.17458    61.62949       0                 5.462
        538  4.48333333333   10.32203    61.43151       0                 4.972
        539  4.49166666667   10.46878    61.23283       0                 4.986
        540  4.50000000000   10.61483    61.03343       0                 5.230
        541  4.50833333333   10.73802    60.82464       0                 5.018
        542  4.51666666667   10.88212    60.62345       0                 5.259
        543  4.52500000000   11.02537    60.42150       0                 5.113
        544  4.53333333333   11.16774    60.21878       0                 5.262
        545  4.54166666667   11.30923    60.01528       0                 6.579
        546  4.55000000000   11.44984    59.81103       0                 7.138
        547  4.55833333333   11.58955    59.60600       0                 7.666
        548  4.56666666667   11.72836    59.40021       0                 7.715
        549  4.57500000000   11.86627    59.19366       0                 7.751
        550  4.58333333333   12.00326    58.98634       0                 8.129
        551  4.59166666667   12.13933    58.77826       0                 8.548
        552  4.60000000000   12.27447    58.56942       0                 7.059
        553  4.60833333333   12.40867    58.35982       0                 5.758
        554  4.61666666667   12.54193    58.14946       0                 5.214
        555  4.62500000000   12.67424    57.93834       0                 5.320
        556  4.63333333333   12.80558    57.72647       0                 6.026
        557  4.64166666667   12.93597    57.51384       0                 6.711
        558  4.65000000000   13.06538    57.30046       0                 7.088
        559  4.65833333333   13.19381    57.08633       0                 7.101
        560  4.66666666667   13.32126    56.87145       0                 6.658
        561  4.67500000000   13.44771    56.65583       0                 6.259
        562  4.68333333333   13.57316    56.43946       0                 7.075
        563  4.69166666667   13.69760    56.22234       0                 7.780
        564  4.70000000000   13.82103    56.00448       0                 6.257
        565  4.70833333333   13.94344    55.78589       0                 6.114
        566  4.71666666667   14.06481    55.56656       0                 6.416
        567  4.72500000000   14.18516    55.34649       0                 6.423
        568  4.73333333333   14.30445    55.12569       0                 6.492
        569  4.74166666667   14.42270    54.90417       0                 6.581
