# Created on 2018-12-12 16:17:52 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R02 (k = -4.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        404  3.36666666667    5.13924    41.01321       0                 6.592
        405  3.37500000000    5.27923    40.82505       0                 5.724
        406  3.38333333333    5.41845    40.63622       0                 2.865
        407  3.39166666667    5.55692    40.44671       0                 4.142
        408  3.40000000000    5.69463    40.25652       0                 5.476
        409  3.40833333333    5.83156    40.06565       0                 5.164
        410  3.41666666667    5.96771    39.87410       0                 5.350
        411  3.42500000000    6.10309    39.68188       0                 5.431
        412  3.43333333333    6.23767    39.48897       0                 5.747
        413  3.44166666667    6.37147    39.29539       0                 5.274
        414  3.45000000000    6.50447    39.10112       0                 4.352
        415  3.45833333333    6.63666    38.90616       0                 4.419
        416  3.46666666667    6.76805    38.71053       0                 5.920
        417  3.47500000000    6.89862    38.51421       0                 4.731
        418  3.48333333333    7.02837    38.31720       0                 4.404
        419  3.49166666667    7.15730    38.11952       0                 3.881
        420  3.50000000000    7.28540    37.92114       0                 3.160
        421  3.50833333333    7.39428    37.72369       0                 3.195
        422  3.51666666667    7.52021    37.52369       0                 2.443
        423  3.52500000000    7.64517    37.32302       0                 3.450
        424  3.53333333333    7.76915    37.12168       0                 3.659
        425  3.54166666667    7.89215    36.91967       0                 3.478
        426  3.55000000000    8.01416    36.71700       0                 3.395
        427  3.55833333333    8.13517    36.51367       0                 4.022
        428  3.56666666667    8.25519    36.30968       0                 4.446
        429  3.57500000000    8.37420    36.10503       0                 3.900
        430  3.58333333333    8.49219    35.89973       0                 4.119
        431  3.59166666667    8.60916    35.69377       0                 3.758
        432  3.60000000000    8.72511    35.48716       0                 3.649
        433  3.60833333333    8.84002    35.27990       0                 3.450
        434  3.61666666667    8.95390    35.07199       0                 3.067
        435  3.62500000000    9.06673    34.86344       0                 2.441
        436  3.63333333333    9.17851    34.65425       0                 3.003
        437  3.64166666667    9.28923    34.44441       0                 3.185
        438  3.65000000000    9.39889    34.23394       0                 3.325
        439  3.65833333333    9.50748    34.02284       0                 3.206
        440  3.66666666667    9.61499    33.81110       0                 3.377
        441  3.67500000000    9.72143    33.59873       0                 3.191
        442  3.68333333333    9.82677    33.38574       0                 2.986
        443  3.69166666667    9.93102    33.17212       0                 2.345
        444  3.70000000000   10.03417    32.95789       0                 1.794
        445  3.70833333333   10.13622    32.74304       0                 1.717
        446  3.71666666667   10.23716    32.52757       0                 1.872
        447  3.72500000000   10.33698    32.31150       0                 2.126
        448  3.73333333333   10.43568    32.09481       0                 2.294
        449  3.74166666667   10.53325    31.87753       0                 2.724
        450  3.75000000000   10.62968    31.65964       0                 2.589
        451  3.75833333333   10.72498    31.44115       0                 2.931
        452  3.76666666667   10.81913    31.22208       0                 3.342
        453  3.77500000000   10.91213    31.00241       0                 3.983
        454  3.78333333333   11.00398    30.78216       0                 4.038
        455  3.79166666667   11.09467    30.56133       0                 4.088
        456  3.80000000000   11.18418    30.33992       0                 4.873
        457  3.80833333333   11.27253    30.11793       0                 5.940
        458  3.81666666667   11.35970    29.89538       0                 5.492
        459  3.82500000000   11.44569    29.67226       0                 4.692
        460  3.83333333333   11.53049    29.44858       0                 3.648
        461  3.84166666667   11.61410    29.22434       0                 2.321
        462  3.85000000000   11.69651    28.99955       0                 2.527
        463  3.85833333333   11.77771    28.77421       0                 2.960
        464  3.86666666667   11.85771    28.54833       0                 2.430
        465  3.87500000000   11.93650    28.32191       0                 2.223
        466  3.88333333333   12.01407    28.09496       0                 2.085
        467  3.89166666667   12.09042    27.86748       0                 2.934
        468  3.90000000000   12.16554    27.63947       0                 3.163
        469  3.90833333333   12.23943    27.41094       0                 2.094
        470  3.91666666667   12.31208    27.18190       0                 2.507
        471  3.92500000000   12.38349    26.95235       0                 3.195
        472  3.93333333333   12.45365    26.72230       0                 3.079
        473  3.94166666667   12.52257    26.49175       0                 0.302
        474  3.95000000000   12.59023    26.26070       0                 1.814
        475  3.95833333333   12.65663    26.02917       0                 2.329
        476  3.96666666667   12.72176    25.79715       0                 3.523
        477  3.97500000000   12.78563    25.56466       0                 3.766
        478  3.98333333333   12.84823    25.33169       0                 5.408
        479  3.99166666667   12.90955    25.09826       0                 3.834
        480  4.00000000000   12.96959    24.86437       0                 2.878
        481  4.00833333333   13.01716    24.64676       0                 2.288
        482  4.01666666667   13.07416    24.41199       0                 1.192
        483  4.02500000000   13.12979    24.17690       0                 2.703
        484  4.03333333333   13.18405    23.94150       0                 2.178
        485  4.04166666667   13.23694    23.70579       0                 1.464
        486  4.05000000000   13.28846    23.46977       0                 1.551
        487  4.05833333333   13.33859    23.23347       0                 1.423
        488  4.06666666667   13.38734    22.99688       0                 1.337
        489  4.07500000000   13.43471    22.76001       0                 1.874
        490  4.08333333333   13.48069    22.52288       0                 2.183
        491  4.09166666667   13.52527    22.28548       0                 2.076
        492  4.10000000000   13.56845    22.04783       0                 2.077
        493  4.10833333333   13.61024    21.80994       0                 3.031
        494  4.11666666667   13.65063    21.57181       0                 3.714
        495  4.12500000000   13.68961    21.33346       0                 4.168
        496  4.13333333333   13.72718    21.09489       0                 4.953
        497  4.14166666667   13.76335    20.85610       0                 5.108
        498  4.15000000000   13.79810    20.61711       0                 4.366
        499  4.15833333333   13.83143    20.37793       0                 2.750
        500  4.16666666667   13.86335    20.13857       0                 1.925
        501  4.17500000000   13.89385    19.89902       0                 1.518
        502  4.18333333333   13.92292    19.65931       0                 2.031
        503  4.19166666667   13.95058    19.41944       0                 2.618
        504  4.20000000000   13.97680    19.17942       0                 3.382
        505  4.20833333333   14.00160    18.93925       0                 4.096
        506  4.21666666667   14.02497    18.69895       0                 4.552
        507  4.22500000000   14.04691    18.45853       0                 3.808
        508  4.23333333333   14.06741    18.21798       0                 1.800
        509  4.24166666667   14.08649    17.97733       0                 1.056
        510  4.25000000000   14.10412    17.73659       0                 1.165
        511  4.25833333333   14.12032    17.49575       0                 1.082
        512  4.26666666667   14.13508    17.25482       0                 1.276
        513  4.27500000000   14.14840    17.01383       0                 1.482
        514  4.28333333333   14.16029    16.77277       0                 2.290
        515  4.29166666667   14.17073    16.53166       0                 2.298
        516  4.30000000000   14.17973    16.29050       0                 1.391
        517  4.30833333333   14.18728    16.04930       0                 2.756
        518  4.31666666667   14.19340    15.80808       0                 2.917
        519  4.32500000000   14.19807    15.56683       0                 1.324
        520  4.33333333333   14.20129    15.32557       0                 0.689
        521  4.34166666667   14.20308    15.08431       0                 0.465
        522  4.35000000000   14.20341    14.84306       0                -0.192
        523  4.35833333333   14.20231    14.60182       0                 0.022
        524  4.36666666667   14.19976    14.36061       0                -0.212
        525  4.37500000000   14.19576    14.11943       0                -0.035
        526  4.38333333333   14.19032    13.87829       0                -0.094
        527  4.39166666667   14.18344    13.63720       0                -0.237
        528  4.40000000000   14.17511    13.39617       0                -0.583
        529  4.40833333333   14.16534    13.15521       0                -0.297
        530  4.41666666667   14.15413    12.91432       0                 0.713
        531  4.42500000000   14.14148    12.67352       0                 1.910
        532  4.43333333333   14.12738    12.43282       0                 1.621
        533  4.44166666667   14.11185    12.19222       0                 1.046
        534  4.45000000000   14.09488    11.95173       0                 1.265
        535  4.45833333333   14.07647    11.71136       0                 1.244
        536  4.46666666667   14.05662    11.47111       0                 1.308
        537  4.47500000000   14.03533    11.23101       0                 1.913
        538  4.48333333333   14.01262    10.99105       0                 4.572
        539  4.49166666667   13.98846    10.75125       0                 4.706
        540  4.50000000000   13.96288    10.51161       0                 4.196
        541  4.50833333333   13.93703    10.29486       0                 3.133
        542  4.51666666667   13.90825    10.05583       0                 2.442
        543  4.52500000000   13.87804     9.81715       0                 1.769
        544  4.53333333333   13.84643     9.57882       0                 1.092
        545  4.54166666667   13.81341     9.34085       0                 1.926
        546  4.55000000000   13.77898     9.10325       0                 5.028
        547  4.55833333333   13.74314     8.86602       0                 4.418
        548  4.56666666667   13.70591     8.62918       0                 3.096
        549  4.57500000000   13.66727     8.39272       0                 2.265
        550  4.58333333333   13.62724     8.15667       0                 1.392
        551  4.59166666667   13.58582     7.92102       0                 1.525
        552  4.60000000000   13.54301     7.68579       0                 2.154
        553  4.60833333333   13.49881     7.45097       0                 2.253
        554  4.61666666667   13.45323     7.21659       0                 0.480
        555  4.62500000000   13.40627     6.98265       0                 0.073
        556  4.63333333333   13.35793     6.74915       0                 0.070
        557  4.64166666667   13.30822     6.51610       0                 0.133
        558  4.65000000000   13.25713     6.28351       0                 0.683
        559  4.65833333333   13.20469     6.05138       0                 0.112
        560  4.66666666667   13.15088     5.81973       0                 1.137
        561  4.67500000000   13.09571     5.58856       0                 1.846
        562  4.68333333333   13.03919     5.35787       0                 0.397
        563  4.69166666667   12.98132     5.12768       0                 0.166
        564  4.70000000000   12.92210     4.89799       0                 0.004
        565  4.70833333333   12.86154     4.66880       0                 0.747
        566  4.71666666667   12.79964     4.44013       0                 0.579
        567  4.72500000000   12.73640     4.21197       0                -0.163
        568  4.73333333333   12.67184     3.98435       0                 0.806
        569  4.74166666667   12.60595     3.75725       0                 1.982
        570  4.75000000000   12.53874     3.53069       0                 1.376
        571  4.75833333333   12.47021     3.30468       0                 0.797
        572  4.76666666667   12.40037     3.07921       0                 0.499
        573  4.77500000000   12.32923     2.85431       0                -0.058
        574  4.78333333333   12.25678     2.62996       0                -0.384
        575  4.79166666667   12.18303     2.40618       0                 0.111
        576  4.80000000000   12.10799     2.18297       0                 1.241
        577  4.80833333333   12.03166     1.96034       0                 2.153
        578  4.81666666667   11.95405     1.73830       0                 2.341
        579  4.82500000000   11.87516     1.51684       0                 1.861
        580  4.83333333333   11.79499     1.29598       0                 1.315
        581  4.84166666667   11.71356     1.07571       0                 1.199
        582  4.85000000000   11.63086     0.85605       0                 0.887
        583  4.85833333333   11.54691     0.63700       0                 1.691
        584  4.86666666667   11.46170     0.41856       0                 1.580
        585  4.87500000000   11.37524     0.20074       0                 1.800
        586  4.88333333333   11.28755   359.98355       0                 1.894
