# Created on 2018-12-12 16:17:50 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R09 (k = -2.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        116  0.96666666667    5.21873   293.16743       0                 4.843
        117  0.97500000000    5.41467   293.31291       0                 5.540
        118  0.98333333333    5.61083   293.45832       0                 5.855
        119  0.99166666667    5.80720   293.60366       0                 6.052
        120  1.00000000000    6.00378   293.74893       0                 7.057
        121  1.00833333333    6.22336   293.86821       0                 6.437
        122  1.01666666667    6.42077   294.01277       0                 6.423
        123  1.02500000000    6.61849   294.15707       0                 4.735
        124  1.03333333333    6.81653   294.30110       0                 6.503
        125  1.04166666667    7.01488   294.44488       0                 4.914
        126  1.05000000000    7.21354   294.58839       0                 5.148
        127  1.05833333333    7.41252   294.73164       0                 5.202
        128  1.06666666667    7.61181   294.87464       0                 4.030
        129  1.07500000000    7.81141   295.01738       0                 5.732
        130  1.08333333333    8.01132   295.15987       0                 5.123
        131  1.09166666667    8.21154   295.30210       0                 5.064
        132  1.10000000000    8.41206   295.44409       0                 4.609
        133  1.10833333333    8.61290   295.58582       0                 4.576
        134  1.11666666667    8.81404   295.72731       0                 5.604
        135  1.12500000000    9.01548   295.86856       0                 4.844
        136  1.13333333333    9.21723   296.00956       0                 4.404
        137  1.14166666667    9.41929   296.15031       0                 6.009
        138  1.15000000000    9.62165   296.29083       0                 5.282
        139  1.15833333333    9.82431   296.43111       0                 6.148
        140  1.16666666667   10.02727   296.57116       0                 5.410
        141  1.17500000000   10.23053   296.71096       0                 4.782
        142  1.18333333333   10.43410   296.85054       0                 4.752
        143  1.19166666667   10.63797   296.98989       0                 4.201
        144  1.20000000000   10.84213   297.12900       0                 4.243
        145  1.20833333333   11.04660   297.26789       0                 4.279
        146  1.21666666667   11.25136   297.40655       0                 4.612
        147  1.22500000000   11.45643   297.54499       0                 3.146
        148  1.23333333333   11.66179   297.68321       0                 2.079
        149  1.24166666667   11.86745   297.82121       0                 1.790
        150  1.25000000000   12.06654   297.95440       0                 1.793
        151  1.25833333333   12.27967   298.09656       0                 1.998
        152  1.26666666667   12.48622   298.23391       0                 1.951
        153  1.27500000000   12.69307   298.37105       0                 1.367
        154  1.28333333333   12.90022   298.50798       0                 1.114
        155  1.29166666667   13.10766   298.64470       0                 1.010
        156  1.30000000000   13.31541   298.78122       0                 0.940
        157  1.30833333333   13.52345   298.91753       0                 0.839
        158  1.31666666667   13.73178   299.05364       0                 1.499
        159  1.32500000000   13.94042   299.18955       0                 2.405
        160  1.33333333333   14.14935   299.32527       0                 2.307
        161  1.34166666667   14.35857   299.46079       0                 2.094
        162  1.35000000000   14.56810   299.59611       0                 1.778
        163  1.35833333333   14.77792   299.73125       0                 1.578
        164  1.36666666667   14.98804   299.86620       0                 1.555
        165  1.37500000000   15.19846   300.00096       0                 1.404
        166  1.38333333333   15.40917   300.13553       0                 1.276
        167  1.39166666667   15.62019   300.26993       0                 0.987
        168  1.40000000000   15.83150   300.40414       0                 0.632
        169  1.40833333333   16.04311   300.53818       0                 0.448
        170  1.41666666667   16.25503   300.67204       0                 0.341
        171  1.42500000000   16.46724   300.80573       0                -0.071
        172  1.43333333333   16.67975   300.93924       0                 0.060
        173  1.44166666667   16.89257   301.07259       0                -0.212
        174  1.45000000000   17.10568   301.20578       0                -0.433
        175  1.45833333333   17.31910   301.33880       0                -0.671
        176  1.46666666667   17.53282   301.47166       0                -0.452
        177  1.47500000000   17.74685   301.60436       0                -0.811
        178  1.48333333333   17.96118   301.73690       0                -0.730
        179  1.49166666667   18.17581   301.86929       0                -0.755
        180  1.50000000000   18.38358   301.99713       0                -0.775
        181  1.50833333333   18.60327   302.10060       0                -0.813
        182  1.51666666667   18.81916   302.23184       0                -0.905
        183  1.52500000000   19.03538   302.36274       0                -0.997
        184  1.53333333333   19.25193   302.49331       0                -1.101
        185  1.54166666667   19.46883   302.62355       0                -1.175
        186  1.55000000000   19.68606   302.75345       0                -1.337
        187  1.55833333333   19.90362   302.88301       0                -1.503
        188  1.56666666667   20.12152   303.01224       0                -1.677
        189  1.57500000000   20.33976   303.14114       0                -1.942
        190  1.58333333333   20.55833   303.26970       0                -2.121
        191  1.59166666667   20.77723   303.39793       0                -2.311
        192  1.60000000000   20.99648   303.52583       0                -2.549
        193  1.60833333333   21.21606   303.65340       0                -2.669
        194  1.61666666667   21.43598   303.78063       0                -2.616
        195  1.62500000000   21.65623   303.90754       0                -2.803
        196  1.63333333333   21.87682   304.03411       0                -3.230
        197  1.64166666667   22.09775   304.16036       0                -3.381
        198  1.65000000000   22.31902   304.28627       0                -3.657
        199  1.65833333333   22.54063   304.41186       0                -4.024
        200  1.66666666667   22.76257   304.53711       0                -4.103
        201  1.67500000000   22.98486   304.66204       0                -4.391
        202  1.68333333333   23.20749   304.78664       0                -4.624
        203  1.69166666667   23.43046   304.91092       0                -4.754
        204  1.70000000000   23.65377   305.03487       0                -4.906
        205  1.70833333333   23.87742   305.15849       0                -5.086
        206  1.71666666667   24.10142   305.28179       0                -5.287
        207  1.72500000000   24.32576   305.40476       0                -5.535
        208  1.73333333333   24.55044   305.52740       0                -5.632
        209  1.74166666667   24.77547   305.64973       0                -5.733
        210  1.75000000000   25.00085   305.77173       0                -5.059
        211  1.75833333333   25.22658   305.89340       0                -4.808
        212  1.76666666667   25.45266   306.01475       0                -4.571
        213  1.77500000000   25.67908   306.13579       0                -4.347
        214  1.78333333333   25.90586   306.25650       0                -4.388
        215  1.79166666667   26.13299   306.37688       0                -3.964
        216  1.80000000000   26.36048   306.49695       0                -2.743
        217  1.80833333333   26.58832   306.61670       0                -3.877
        218  1.81666666667   26.81651   306.73613       0                -4.319
        219  1.82500000000   27.04506   306.85524       0                -4.339
        220  1.83333333333   27.27397   306.97403       0                -4.504
        221  1.84166666667   27.50325   307.09250       0                -5.076
        222  1.85000000000   27.73288   307.21065       0                -4.737
        223  1.85833333333   27.96287   307.32849       0                -4.754
        224  1.86666666667   28.19323   307.44601       0                -5.240
        225  1.87500000000   28.42396   307.56321       0                -5.849
        226  1.88333333333   28.65506   307.68009       0                -6.136
        227  1.89166666667   28.88652   307.79667       0                -5.893
        228  1.90000000000   29.11835   307.91292       0                -5.984
        229  1.90833333333   29.35056   308.02886       0                -5.867
        230  1.91666666667   29.58314   308.14449       0                -6.172
        231  1.92500000000   29.81610   308.25980       0                -6.054
        232  1.93333333333   30.04943   308.37480       0                -6.087
        233  1.94166666667   30.28315   308.48949       0                -5.998
        234  1.95000000000   30.51725   308.60386       0                -6.118
        235  1.95833333333   30.75173   308.71792       0                -6.185
        236  1.96666666667   30.98659   308.83167       0                -6.914
        237  1.97500000000   31.22184   308.94511       0                -7.189
        238  1.98333333333   31.45749   309.05824       0                -7.368
        239  1.99166666667   31.69352   309.17105       0                -7.004
        240  2.00000000000   31.92995   309.28356       0                -6.300
        241  2.00833333333   32.15696   309.37170       0                -5.867
        242  2.01666666667   32.39434   309.48273       0                -5.899
