# Created on 2018-12-12 16:17:56 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R22 (k = -3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        820  6.83333333333    5.23310   264.35208       0                -1.961
        821  6.84166666667    5.42235   264.51826       0                -2.036
        822  6.85000000000    5.61167   264.68465       0                -2.111
        823  6.85833333333    5.80106   264.85125       0                -2.155
        824  6.86666666667    5.99053   265.01806       0                -2.161
        825  6.87500000000    6.18006   265.18509       0                -1.999
        826  6.88333333333    6.36967   265.35234       0                -1.960
        827  6.89166666667    6.55933   265.51981       0                -1.942
        828  6.90000000000    6.74906   265.68751       0                -1.832
        829  6.90833333333    6.93885   265.85545       0                -1.623
        830  6.91666666667    7.12870   266.02362       0                -1.409
        831  6.92500000000    7.31860   266.19202       0                -1.317
        832  6.93333333333    7.50855   266.36067       0                -1.263
        833  6.94166666667    7.69856   266.52957       0                -1.076
        834  6.95000000000    7.88861   266.69872       0                -1.090
        835  6.95833333333    8.07871   266.86812       0                -1.101
        836  6.96666666667    8.26885   267.03778       0                -1.072
        837  6.97500000000    8.45904   267.20770       0                -1.100
        838  6.98333333333    8.64926   267.37789       0                -1.058
        839  6.99166666667    8.83952   267.54835       0                -1.122
        840  7.00000000000    9.02981   267.71908       0                -1.183
        841  7.00833333333    9.24510   267.85677       0                -1.148
        842  7.01666666667    9.43585   268.02757       0                -1.111
        843  7.02500000000    9.62679   268.19844       0                -1.177
        844  7.03333333333    9.81792   268.36938       0                -1.102
        845  7.04166666667   10.00925   268.54039       0                -1.167
        846  7.05000000000   10.20077   268.71147       0                -1.054
        847  7.05833333333   10.39248   268.88263       0                -1.063
        848  7.06666666667   10.58437   269.05386       0                -0.998
        849  7.07500000000   10.77645   269.22518       0                -1.123
        850  7.08333333333   10.96871   269.39659       0                -1.186
        851  7.09166666667   11.16114   269.56808       0                -1.197
        852  7.10000000000   11.35376   269.73967       0                -1.071
        853  7.10833333333   11.54655   269.91135       0                -1.082
        854  7.11666666667   11.73952   270.08313       0                -1.244
        855  7.12500000000   11.93266   270.25501       0                -1.412
        856  7.13333333333   12.12597   270.42700       0                -1.414
        857  7.14166666667   12.31944   270.59910       0                -1.361
        858  7.15000000000   12.51309   270.77131       0                -1.399
        859  7.15833333333   12.70689   270.94363       0                -1.463
        860  7.16666666667   12.90086   271.11607       0                -1.436
        861  7.17500000000   13.09499   271.28864       0                -1.482
        862  7.18333333333   13.28928   271.46133       0                -1.493
        863  7.19166666667   13.48373   271.63415       0                -1.515
        864  7.20000000000   13.67833   271.80711       0                -1.486
        865  7.20833333333   13.87308   271.98020       0                -1.503
        866  7.21666666667   14.06798   272.15343       0                -1.561
        867  7.22500000000   14.26303   272.32680       0                -1.610
        868  7.23333333333   14.45823   272.50033       0                -1.530
        869  7.24166666667   14.65358   272.67400       0                -1.322
        870  7.25000000000   14.84907   272.84783       0                -1.293
        871  7.25833333333   15.04470   273.02182       0                -1.413
        872  7.26666666667   15.24047   273.19597       0                -1.301
        873  7.27500000000   15.43638   273.37029       0                -1.150
        874  7.28333333333   15.63242   273.54478       0                -1.120
        875  7.29166666667   15.82860   273.71945       0                -1.165
        876  7.30000000000   16.02491   273.89429       0                -1.105
        877  7.30833333333   16.22136   274.06932       0                -1.091
        878  7.31666666667   16.41793   274.24454       0                -1.029
        879  7.32500000000   16.61463   274.41994       0                -0.983
        880  7.33333333333   16.81145   274.59555       0                -1.011
        881  7.34166666667   17.00840   274.77135       0                -0.971
        882  7.35000000000   17.20547   274.94736       0                -0.920
        883  7.35833333333   17.40267   275.12357       0                -0.982
        884  7.36666666667   17.59998   275.30000       0                -1.066
        885  7.37500000000   17.79741   275.47665       0                -1.163
        886  7.38333333333   17.99495   275.65351       0                -1.274
        887  7.39166666667   18.19261   275.83061       0                -1.380
        888  7.40000000000   18.39038   276.00793       0                -1.474
        889  7.40833333333   18.58826   276.18550       0                -1.487
        890  7.41666666667   18.78625   276.36330       0                -1.612
        891  7.42500000000   18.98435   276.54134       0                -1.655
        892  7.43333333333   19.18255   276.71964       0                -1.741
        893  7.44166666667   19.38086   276.89819       0                -1.720
        894  7.45000000000   19.57927   277.07701       0                -1.746
        895  7.45833333333   19.77779   277.25608       0                -1.782
        896  7.46666666667   19.97640   277.43543       0                -1.773
        897  7.47500000000   20.17511   277.61505       0                -1.859
        898  7.48333333333   20.37391   277.79496       0                -1.980
        899  7.49166666667   20.57281   277.97514       0                -1.978
        900  7.50000000000   20.77181   278.15562       0                -2.075
        901  7.50833333333   20.98984   278.30282       0                -2.071
        902  7.51666666667   21.18950   278.48327       0                -2.002
        903  7.52500000000   21.38938   278.66379       0                -2.030
        904  7.53333333333   21.58947   278.84441       0                -2.063
        905  7.54166666667   21.78978   279.02511       0                -1.976
        906  7.55000000000   21.99030   279.20591       0                -1.918
        907  7.55833333333   22.19103   279.38680       0                -1.912
        908  7.56666666667   22.39197   279.56779       0                -1.993
        909  7.57500000000   22.59311   279.74889       0                -1.877
        910  7.58333333333   22.79446   279.93009       0                -1.801
        911  7.59166666667   22.99602   280.11141       0                -1.760
        912  7.60000000000   23.19777   280.29284       0                -1.643
        913  7.60833333333   23.39973   280.47439       0                -1.628
        914  7.61666666667   23.60189   280.65606       0                -1.555
        915  7.62500000000   23.80425   280.83787       0                -1.322
        916  7.63333333333   24.00681   281.01980       0                -1.168
        917  7.64166666667   24.20956   281.20187       0                -0.822
        918  7.65000000000   24.41251   281.38408       0                -0.426
        919  7.65833333333   24.61565   281.56644       0                 0.056
        920  7.66666666667   24.81899   281.74894       0                 0.356
        921  7.67500000000   25.02251   281.93160       0                 0.244
        922  7.68333333333   25.22623   282.11441       0                 0.594
        923  7.69166666667   25.43014   282.29739       0                 0.776
        924  7.70000000000   25.63423   282.48054       0                 0.644
        925  7.70833333333   25.83852   282.66385       0                 0.711
        926  7.71666666667   26.04299   282.84735       0                 1.127
        927  7.72500000000   26.24764   283.03103       0                 2.100
        928  7.73333333333   26.45248   283.21489       0                 2.841
        929  7.74166666667   26.65750   283.39895       0                 2.858
        930  7.75000000000   26.86271   283.58320       0                 3.215
        931  7.75833333333   27.06810   283.76765       0                 3.028
        932  7.76666666667   27.27366   283.95232       0                 2.432
        933  7.77500000000   27.47941   284.13719       0                 1.914
        934  7.78333333333   27.68534   284.32228       0                 1.422
        935  7.79166666667   27.89144   284.50760       0                 1.051
        936  7.80000000000   28.09772   284.69315       0                 0.880
        937  7.80833333333   28.30418   284.87893       0                 0.780
        938  7.81666666667   28.51082   285.06495       0                 0.980
        939  7.82500000000   28.71763   285.25122       0                 0.707
        940  7.83333333333   28.92461   285.43774       0                 0.862
        941  7.84166666667   29.13177   285.62453       0                 0.651
        942  7.85000000000   29.33910   285.81157       0                 0.650
        943  7.85833333333   29.54660   285.99889       0                 0.788
        944  7.86666666667   29.75428   286.18648       0                 0.629
        945  7.87500000000   29.96213   286.37436       0                 0.577
        946  7.88333333333   30.17014   286.56253       0                 0.580
        947  7.89166666667   30.37833   286.75100       0                 0.378
        948  7.90000000000   30.58669   286.93977       0                 0.274
        949  7.90833333333   30.79521   287.12885       0                 0.127
        950  7.91666666667   31.00391   287.31825       0                 0.083
        951  7.92500000000   31.21277   287.50797       0                -0.116
        952  7.93333333333   31.42180   287.69803       0                -0.451
        953  7.94166666667   31.63100   287.88843       0                -0.325
        954  7.95000000000   31.84036   288.07917       0                -0.372
        955  7.95833333333   32.04989   288.27027       0                -0.281
        956  7.96666666667   32.25959   288.46173       0                -0.308
        957  7.97500000000   32.46945   288.65356       0                -0.101
        958  7.98333333333   32.67948   288.84577       0                -0.213
        959  7.99166666667   32.88967   289.03836       0                 0.062
        960  8.00000000000   33.10002   289.23135       0                -0.131
        961  8.00833333333   33.31778   289.39090       0                -0.434
        962  8.01666666667   33.52893   289.58388       0                -0.587
        963  8.02500000000   33.74029   289.77705       0                -0.656
        964  8.03333333333   33.95186   289.97042       0                -0.745
        965  8.04166666667   34.16364   290.16399       0                -0.669
        966  8.05000000000   34.37563   290.35777       0                -0.573
        967  8.05833333333   34.58783   290.55176       0                -0.525
        968  8.06666666667   34.80023   290.74597       0                -0.623
        969  8.07500000000   35.01285   290.94040       0                -0.585
        970  8.08333333333   35.22567   291.13507       0                -0.549
        971  8.09166666667   35.43869   291.32997       0                -0.131
        972  8.10000000000   35.65193   291.52511       0                -0.708
        973  8.10833333333   35.86537   291.72051       0                -0.766
        974  8.11666666667   36.07901   291.91616       0                -0.677
        975  8.12500000000   36.29286   292.11208       0                -0.589
        976  8.13333333333   36.50691   292.30827       0                -0.976
        977  8.14166666667   36.72117   292.50473       0                -0.983
        978  8.15000000000   36.93563   292.70148       0                -0.827
        979  8.15833333333   37.15030   292.89852       0                -1.132
        980  8.16666666667   37.36517   293.09586       0                -1.266
        981  8.17500000000   37.58025   293.29351       0                -1.141
        982  8.18333333333   37.79552   293.49147       0                -1.091
        983  8.19166666667   38.01101   293.68975       0                -1.410
        984  8.20000000000   38.22669   293.88837       0                -1.581
        985  8.20833333333   38.44258   294.08732       0                -1.467
        986  8.21666666667   38.65867   294.28662       0                -1.130
        987  8.22500000000   38.87497   294.48628       0                -1.247
        988  8.23333333333   39.09146   294.68631       0                -1.195
        989  8.24166666667   39.30817   294.88670       0                -1.263
        990  8.25000000000   39.52507   295.08748       0                -0.903
        991  8.25833333333   39.74218   295.28865       0                -0.786
        992  8.26666666667   39.95949   295.49023       0                -1.077
        993  8.27500000000   40.17701   295.69221       0                -1.125
        994  8.28333333333   40.39472   295.89462       0                -1.075
        995  8.29166666667   40.61265   296.09746       0                -0.931
        996  8.30000000000   40.83077   296.30074       0                -0.796
        997  8.30833333333   41.04910   296.50447       0                -0.724
        998  8.31666666667   41.26764   296.70866       0                -0.855
        999  8.32500000000   41.48638   296.91333       0                -0.788
       1000  8.33333333333   41.70532   297.11849       0                -0.848
       1001  8.34166666667   41.92447   297.32414       0                -0.868
       1002  8.35000000000   42.14382   297.53030       0                -0.895
       1003  8.35833333333   42.36338   297.73697       0                -0.915
       1004  8.36666666667   42.58315   297.94419       0                -0.744
       1005  8.37500000000   42.80312   298.15194       0                -0.632
       1006  8.38333333333   43.02329   298.36026       0                -0.698
       1007  8.39166666667   43.24367   298.56914       0                -0.751
       1008  8.40000000000   43.46426   298.77861       0                -0.750
       1009  8.40833333333   43.68506   298.98868       0                -0.503
       1010  8.41666666667   43.90606   299.19935       0                -0.262
       1011  8.42500000000   44.12727   299.41066       0                -0.737
       1012  8.43333333333   44.34869   299.62260       0                -0.871
       1013  8.44166666667   44.57031   299.83520       0                -0.587
       1014  8.45000000000   44.79214   300.04847       0                -0.893
       1015  8.45833333333   45.01418   300.26242       0                -0.518
       1016  8.46666666667   45.23643   300.47707       0                -0.900
       1017  8.47500000000   45.45889   300.69244       0                -0.870
       1018  8.48333333333   45.68155   300.90855       0                -0.557
       1019  8.49166666667   45.90443   301.12540       0                -0.714
       1020  8.50000000000   46.12751   301.34303       0                -0.621
       1021  8.50833333333   46.35147   301.53453       0                -0.496
       1022  8.51666666667   46.57533   301.75264       0                -0.595
       1023  8.52500000000   46.79934   301.97135       0                -0.511
       1024  8.53333333333   47.02352   302.19065       0                -0.406
       1025  8.54166666667   47.24786   302.41056       0                -0.475
       1026  8.55000000000   47.47237   302.63110       0                -0.441
       1027  8.55833333333   47.69703   302.85228       0                -0.102
       1028  8.56666666667   47.92187   303.07411       0                 0.746
       1029  8.57500000000   48.14686   303.29662       0                 1.438
       1030  8.58333333333   48.37202   303.51981       0                 0.625
       1031  8.59166666667   48.59733   303.74370       0                 0.337
       1032  8.60000000000   48.82282   303.96832       0                 1.433
       1033  8.60833333333   49.04846   304.19366       0                 0.820
       1034  8.61666666667   49.27427   304.41977       0                 0.383
       1035  8.62500000000   49.50024   304.64664       0                 0.242
       1036  8.63333333333   49.72637   304.87430       0                -0.130
       1037  8.64166666667   49.95266   305.10276       0                -0.602
       1038  8.65000000000   50.17912   305.33206       0                -0.938
       1039  8.65833333333   50.40574   305.56220       0                -1.060
       1040  8.66666666667   50.63252   305.79320       0                -1.289
       1041  8.67500000000   50.85946   306.02509       0                -1.406
       1042  8.68333333333   51.08656   306.25789       0                -1.441
       1043  8.69166666667   51.31383   306.49162       0                -1.699
       1044  8.70000000000   51.54126   306.72630       0                -2.194
       1045  8.70833333333   51.76885   306.96195       0                -2.374
       1046  8.71666666667   51.99660   307.19860       0                -2.756
       1047  8.72500000000   52.22451   307.43627       0                -3.011
       1048  8.73333333333   52.45258   307.67499       0                -3.218
       1049  8.74166666667   52.68081   307.91478       0                -3.264
       1050  8.75000000000   52.90159   308.14761       0                -3.211
       1051  8.75833333333   53.13776   308.39767       0                -3.306
       1052  8.76666666667   53.36647   308.64083       0                -3.231
       1053  8.77500000000   53.59534   308.88518       0                -3.058
       1054  8.78333333333   53.82437   309.13073       0                -2.703
       1055  8.79166666667   54.05356   309.37752       0                -2.225
       1056  8.80000000000   54.28290   309.62557       0                -2.325
       1057  8.80833333333   54.51240   309.87493       0                -2.194
       1058  8.81666666667   54.74206   310.12563       0                -2.348
       1059  8.82500000000   54.97187   310.37768       0                -1.517
       1060  8.83333333333   55.20184   310.63114       0                -1.982
       1061  8.84166666667   55.43195   310.88604       0                -3.187
       1062  8.85000000000   55.66222   311.14240       0                -3.271
       1063  8.85833333333   55.89264   311.40028       0                -3.472
       1064  8.86666666667   56.12322   311.65970       0                -3.353
       1065  8.87500000000   56.35394   311.92071       0                -2.836
       1066  8.88333333333   56.58480   312.18335       0                -2.776
       1067  8.89166666667   56.81581   312.44765       0                -2.326
       1068  8.90000000000   57.04697   312.71367       0                -2.228
       1069  8.90833333333   57.27827   312.98144       0                -2.593
       1070  8.91666666667   57.50971   313.25102       0                -2.815
       1071  8.92500000000   57.74128   313.52245       0                -2.701
       1072  8.93333333333   57.97300   313.79577       0                -1.785
       1073  8.94166666667   58.20485   314.07104       0                -1.900
       1074  8.95000000000   58.43683   314.34831       0                -2.972
       1075  8.95833333333   58.66893   314.62763       0                -3.074
       1076  8.96666666667   58.90117   314.90906       0                -3.220
       1077  8.97500000000   59.13353   315.19265       0                -3.377
       1078  8.98333333333   59.36601   315.47846       0                -3.210
       1079  8.99166666667   59.59861   315.76656       0                -2.840
       1080  9.00000000000   59.82356   316.04728       0                -3.120
       1081  9.00833333333   60.04571   316.31441       0                -2.747
       1082  9.01666666667   60.27884   316.60802       0                -3.227
       1083  9.02500000000   60.51196   316.90391       0                -3.012
       1084  9.03333333333   60.74505   317.20213       0                -3.321
       1085  9.04166666667   60.97812   317.50276       0                -3.496
       1086  9.05000000000   61.21116   317.80584       0                -3.060
       1087  9.05833333333   61.44417   318.11146       0                -3.155
       1088  9.06666666667   61.67715   318.41967       0                -3.623
       1089  9.07500000000   61.91008   318.73055       0                -3.685
       1090  9.08333333333   62.14297   319.04416       0                -3.156
       1091  9.09166666667   62.37582   319.36060       0                -3.074
       1092  9.10000000000   62.60861   319.67992       0                -3.446
       1093  9.10833333333   62.84134   320.00222       0                -3.238
       1094  9.11666666667   63.07400   320.32757       0                -3.842
       1095  9.12500000000   63.30660   320.65607       0                -3.762
       1096  9.13333333333   63.53912   320.98779       0                -4.069
       1097  9.14166666667   63.77156   321.32284       0                -4.144
       1098  9.15000000000   64.00391   321.66131       0                -4.182
       1099  9.15833333333   64.23617   322.00329       0                -4.269
       1100  9.16666666667   64.46832   322.34889       0                -4.225
       1101  9.17500000000   64.70037   322.69822       0                -4.153
       1102  9.18333333333   64.93230   323.05138       0                -4.087
       1103  9.19166666667   65.16411   323.40848       0                -4.012
       1104  9.20000000000   65.39578   323.76965       0                -3.954
       1105  9.20833333333   65.62731   324.13501       0                -3.839
       1106  9.21666666667   65.85869   324.50468       0                -3.742
       1107  9.22500000000   66.08991   324.87879       0                -3.749
       1108  9.23333333333   66.32095   325.25749       0                -3.776
       1109  9.24166666667   66.55182   325.64090       0                -3.882
       1110  9.25000000000   66.77480   326.01616       0                -3.992
       1111  9.25833333333   67.01295   326.42248       0                -3.996
       1112  9.26666666667   67.24320   326.82095       0                -4.029
       1113  9.27500000000   67.47321   327.22476       0                -3.998
       1114  9.28333333333   67.70298   327.63408       0                -3.937
