# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R23 (k = 3.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
       1132  9.43333333333   18.20762   301.38781       0                -1.609
       1133  9.44166666667   18.42089   301.52040       0                -2.363
       1134  9.45000000000   18.63447   301.65282       0                -2.526
       1135  9.45833333333   18.84835   301.78508       0                -2.499
       1136  9.46666666667   19.06255   301.91718       0                -2.443
       1137  9.47500000000   19.27706   302.04911       0                -1.152
       1138  9.48333333333   19.49189   302.18089       0                -2.661
       1139  9.49166666667   19.70702   302.31250       0                -1.599
       1140  9.50000000000   19.92247   302.44397       0                -2.419
       1141  9.50833333333   20.14133   302.54702       0                -2.588
       1142  9.51666666667   20.35774   302.67747       0                -2.562
       1143  9.52500000000   20.57448   302.80758       0                -2.704
       1144  9.53333333333   20.79156   302.93735       0                -3.113
       1145  9.54166666667   21.00897   303.06679       0                -3.184
       1146  9.55000000000   21.22672   303.19589       0                -2.685
       1147  9.55833333333   21.44481   303.32466       0                -3.125
       1148  9.56666666667   21.66323   303.45309       0                -3.071
       1149  9.57500000000   21.88199   303.58118       0                -2.403
       1150  9.58333333333   22.10108   303.70894       0                -2.755
       1151  9.59166666667   22.32051   303.83637       0                -2.593
       1152  9.60000000000   22.54028   303.96346       0                -2.866
       1153  9.60833333333   22.76038   304.09021       0                -2.588
       1154  9.61666666667   22.98082   304.21664       0                -2.865
       1155  9.62500000000   23.20160   304.34273       0                -2.380
       1156  9.63333333333   23.42272   304.46849       0                -2.615
       1157  9.64166666667   23.64418   304.59391       0                -3.153
       1158  9.65000000000   23.86598   304.71901       0                -3.476
       1159  9.65833333333   24.08812   304.84377       0                -3.674
       1160  9.66666666667   24.31060   304.96820       0                -3.696
       1161  9.67500000000   24.53342   305.09230       0                -3.677
       1162  9.68333333333   24.75659   305.21607       0                -4.026
       1163  9.69166666667   24.98010   305.33951       0                -4.021
       1164  9.70000000000   25.20396   305.46261       0                -4.253
       1165  9.70833333333   25.42816   305.58539       0                -4.392
       1166  9.71666666667   25.65270   305.70784       0                -4.616
       1167  9.72500000000   25.87760   305.82997       0                -4.525
       1168  9.73333333333   26.10284   305.95176       0                -4.175
       1169  9.74166666667   26.32843   306.07322       0                -4.309
       1170  9.75000000000   26.55437   306.19436       0                -4.076
       1171  9.75833333333   26.78067   306.31517       0                -4.094
       1172  9.76666666667   27.00732   306.43565       0                -4.369
       1173  9.77500000000   27.23432   306.55581       0                -4.618
       1174  9.78333333333   27.46168   306.67563       0                -4.323
       1175  9.79166666667   27.68939   306.79514       0                -3.959
       1176  9.80000000000   27.91746   306.91431       0                -4.080
