# Created on 2018-12-12 16:17:53 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15n.Z
# Satellite: G32
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        432  3.60000000000    5.33719    53.53859    4096                 7.489
        433  3.60833333333    5.42205    53.35342    4096                 8.137
        434  3.61666666667    5.50617    53.16793    4096                 7.833
        435  3.62500000000    5.58954    52.98213    4096                 7.607
        436  3.63333333333    5.67215    52.79602    4096                 8.042
        437  3.64166666667    5.75401    52.60961    4096                 8.701
        438  3.65000000000    5.83511    52.42289    4096                 8.651
        439  3.65833333333    5.91544    52.23587    4096                 9.253
        440  3.66666666667    5.99499    52.04855    4096                 9.991
        441  3.67500000000    6.07377    51.86094    4096                 9.135
        442  3.68333333333    6.15177    51.67303    4096                 8.666
        443  3.69166666667    6.22899    51.48483    4096                 8.035
        444  3.70000000000    6.30541    51.29634    4096                 8.795
        445  3.70833333333    6.38104    51.10756    4096                 8.710
        446  3.71666666667    6.45587    50.91850    4096                10.171
        447  3.72500000000    6.52989    50.72915    4096                10.510
        448  3.73333333333    6.60311    50.53953    4096                10.003
        449  3.74166666667    6.67552    50.34963    4096                10.281
        450  3.75000000000    6.74711    50.15945    4096                10.279
        451  3.75833333333    6.81787    49.96901    4096                 9.956
        452  3.76666666667    6.88782    49.77829    4096                10.145
        453  3.77500000000    6.95693    49.58732    4096                10.883
        454  3.78333333333    7.02521    49.39608    4096                10.561
        455  3.79166666667    7.09265    49.20458    4096                 9.979
        456  3.80000000000    7.15925    49.01283    4096                 9.879
        457  3.80833333333    7.22500    48.82082    4096                 9.896
        458  3.81666666667    7.28991    48.62857    4096                 7.227
        459  3.82500000000    7.35395    48.43607    4096                 6.091
        460  3.83333333333    7.41714    48.24333    4096                 5.410
        461  3.84166666667    7.47947    48.05035    4096                 5.946
        462  3.85000000000    7.54093    47.85714    4096                 6.615
        463  3.85833333333    7.60152    47.66370    4096                 4.875
        464  3.86666666667    7.66124    47.47003    4096                 4.123
        465  3.87500000000    7.72008    47.27614    4096                 3.283
        466  3.88333333333    7.77803    47.08203    4096                 1.890
        467  3.89166666667    7.83511    46.88770    4096                 2.259
        468  3.90000000000    7.89129    46.69317    4096                 0.952
        469  3.90833333333    7.94658    46.49842    4096                 1.221
        470  3.91666666667    8.00097    46.30347    4096                 1.641
        471  3.92500000000    8.05446    46.10833    4096                 1.705
        472  3.93333333333    8.10705    45.91298    4096                 1.965
        473  3.94166666667    8.15873    45.71745    4096                 2.113
        474  3.95000000000    8.20951    45.52174    4096                 3.087
        475  3.95833333333    8.25937    45.32584    4096                 3.023
        476  3.96666666667    8.30831    45.12976    4096                 2.103
        477  3.97500000000    8.35633    44.93351    4096                 1.889
        478  3.98333333333    8.40342    44.73709    4096                 2.182
        479  3.99166666667    8.44959    44.54051    4096                 2.631
        480  4.00000000000    8.49475    44.34380    4096                 2.898
        481  4.00833333333    8.53914    44.14688    4096                 3.526
        482  4.01666666667    8.58251    43.94984    4096                 4.227
        483  4.02500000000    8.62494    43.75265    4096                 3.631
        484  4.03333333333    8.66643    43.55533    4096                 3.169
        485  4.04166666667    8.70698    43.35787    4096                 3.180
        486  4.05000000000    8.74657    43.16028    4096                 3.155
        487  4.05833333333    8.78522    42.96256    4096                 2.085
        488  4.06666666667    8.82291    42.76473    4096                 1.624
        489  4.07500000000    8.85965    42.56678    4096                 1.195
        490  4.08333333333    8.89543    42.36872    4096                 0.857
        491  4.09166666667    8.93025    42.17056    4096                 1.649
        492  4.10000000000    8.96410    41.97230    4096                 1.429
        493  4.10833333333    8.99699    41.77395    4096                 1.043
        494  4.11666666667    9.02891    41.57551    4096                 0.189
        495  4.12500000000    9.05985    41.37698    4096                -0.300
        496  4.13333333333    9.08983    41.17838    4096                -0.032
        497  4.14166666667    9.11883    40.97971    4096                -0.484
        498  4.15000000000    9.14685    40.78097    4096                -0.407
        499  4.15833333333    9.17389    40.58217    4096                -0.039
        500  4.16666666667    9.19996    40.38332    4096                -0.342
        501  4.17500000000    9.22503    40.18441    4096                -0.035
        502  4.18333333333    9.24913    39.98547    4096                -0.396
        503  4.19166666667    9.27223    39.78648    4096                -0.701
        504  4.20000000000    9.29435    39.58747    4096                -0.777
        505  4.20833333333    9.31547    39.38842    4096                -0.598
        506  4.21666666667    9.33560    39.18936    4096                -0.568
        507  4.22500000000    9.35474    38.99028    4096                -0.478
        508  4.23333333333    9.37288    38.79119    4096                -0.185
        509  4.24166666667    9.39003    38.59210    4096                -0.326
        510  4.25000000000    9.40618    38.39301    4096                 1.066
        511  4.25833333333    9.42132    38.19393    4096                 2.127
        512  4.26666666667    9.43547    37.99487    4096                 0.446
        513  4.27500000000    9.44861    37.79582    4096                 0.737
        514  4.28333333333    9.46075    37.59680    4096                -0.324
        515  4.29166666667    9.47189    37.39782    4096                -0.432
        516  4.30000000000    9.48201    37.19887    4096                -1.160
        517  4.30833333333    9.49114    36.99997    4096                -0.706
        518  4.31666666667    9.49925    36.80112    4096                -0.174
        519  4.32500000000    9.50636    36.60232    4096                -0.447
        520  4.33333333333    9.51245    36.40359    4096                 0.075
        521  4.34166666667    9.51754    36.20493    4096                 0.580
        522  4.35000000000    9.52162    36.00634    4096                 1.427
        523  4.35833333333    9.52468    35.80784    4096                 2.844
        524  4.36666666667    9.52674    35.60942    4096                 1.575
        525  4.37500000000    9.52778    35.41109    4096                 1.092
        526  4.38333333333    9.52781    35.21287    4096                 0.301
        527  4.39166666667    9.52682    35.01475    4096                -0.094
        528  4.40000000000    9.52483    34.81674    4096                -0.359
        529  4.40833333333    9.52182    34.61885    4096                -0.194
        530  4.41666666667    9.51779    34.42109    4096                -0.193
        531  4.42500000000    9.51275    34.22346    4096                -0.088
        532  4.43333333333    9.50670    34.02596    4096                 0.472
        533  4.44166666667    9.49964    33.82860    4096                 1.096
        534  4.45000000000    9.49156    33.63140    4096                 1.473
        535  4.45833333333    9.48247    33.43435    4096                 0.865
        536  4.46666666667    9.47237    33.23746    4096                 1.089
        537  4.47500000000    9.46125    33.04074    4096                 2.905
        538  4.48333333333    9.44913    32.84419    4096                 2.201
        539  4.49166666667    9.43599    32.64782    4096                 2.484
        540  4.50000000000    9.42184    32.45164    4096                 2.004
        541  4.50833333333    9.40668    32.25565    4096                 2.174
        542  4.51666666667    9.39051    32.05986    4096                 2.903
        543  4.52500000000    9.37333    31.86428    4096                 2.833
        544  4.53333333333    9.35514    31.66890    4096                 2.281
        545  4.54166666667    9.33595    31.47374    4096                 2.268
