# Created on 2018-12-12 16:17:49 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15g.Z
# Satellite: R14 (k = -7.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
          0  0.00000000000   34.31149    81.42703       0               -70.410
          1  0.00833333333   34.10715    81.64565       0               -67.031
          2  0.01666666667   33.90283    81.86361       0               -69.442
          3  0.02500000000   33.69854    82.08091       0               -68.651
          4  0.03333333333   33.49428    82.29756       0               -67.884
          5  0.04166666667   33.29006    82.51357       0               -70.644
          6  0.05000000000   33.08587    82.72896       0               -71.266
          7  0.05833333333   32.88172    82.94374       0               -69.491
          8  0.06666666667   32.67760    83.15790       0               -70.562
          9  0.07500000000   32.47353    83.37147       0               -70.471
         10  0.08333333333   32.26950    83.58445       0               -68.957
         11  0.09166666667   32.06551    83.79685       0               -67.447
         12  0.10000000000   31.86158    84.00868       0               -67.951
         13  0.10833333333   31.65769    84.21996       0               -68.120
         14  0.11666666667   31.45385    84.43067       0               -68.802
         15  0.12500000000   31.25006    84.64085       0               -68.988
         16  0.13333333333   31.04633    84.85049       0               -64.836
         17  0.14166666667   30.84265    85.05960       0               -67.120
         18  0.15000000000   30.63904    85.26820       0               -67.941
         19  0.15833333333   30.43548    85.47628       0               -69.990
         20  0.16666666667   30.23199    85.68386       0               -72.130
         21  0.17500000000   30.02856    85.89095       0               -72.547
         22  0.18333333333   29.82520    86.09755       0               -72.629
         23  0.19166666667   29.62191    86.30368       0               -73.096
         24  0.20000000000   29.41869    86.50933       0               -72.976
         25  0.20833333333   29.21554    86.71452       0               -72.893
         26  0.21666666667   29.01246    86.91925       0               -72.554
         27  0.22500000000   28.80947    87.12353       0               -71.942
         28  0.23333333333   28.60655    87.32737       0               -72.089
         29  0.24166666667   28.40371    87.53078       0               -71.781
         30  0.25000000000   28.20771    87.72700       0               -71.670
         31  0.25833333333   27.99829    87.93632       0               -71.552
         32  0.26666666667   27.79571    88.13846       0               -71.386
         33  0.27500000000   27.59321    88.34020       0               -71.345
         34  0.28333333333   27.39081    88.54154       0               -71.169
         35  0.29166666667   27.18850    88.74248       0               -71.198
         36  0.30000000000   26.98629    88.94303       0               -71.303
         37  0.30833333333   26.78418    89.14321       0               -71.168
         38  0.31666666667   26.58216    89.34300       0               -71.152
         39  0.32500000000   26.38025    89.54243       0               -71.135
         40  0.33333333333   26.17844    89.74150       0               -71.204
         41  0.34166666667   25.97673    89.94021       0               -71.270
         42  0.35000000000   25.77514    90.13856       0               -71.504
         43  0.35833333333   25.57366    90.33658       0               -71.562
         44  0.36666666667   25.37228    90.53425       0               -71.445
         45  0.37500000000   25.17103    90.73159       0               -71.184
         46  0.38333333333   24.96989    90.92860       0               -70.806
         47  0.39166666667   24.76887    91.12529       0               -70.674
         48  0.40000000000   24.56797    91.32166       0               -70.761
         49  0.40833333333   24.36720    91.51772       0               -70.602
         50  0.41666666667   24.16655    91.71348       0               -70.477
         51  0.42500000000   23.96603    91.90893       0               -70.422
         52  0.43333333333   23.76564    92.10409       0               -70.352
         53  0.44166666667   23.56539    92.29895       0               -70.408
         54  0.45000000000   23.36526    92.49353       0               -70.361
         55  0.45833333333   23.16528    92.68783       0               -70.342
         56  0.46666666667   22.96544    92.88186       0               -70.234
         57  0.47500000000   22.76574    93.07561       0               -70.118
         58  0.48333333333   22.56618    93.26910       0               -70.321
         59  0.49166666667   22.36677    93.46232       0               -70.255
         60  0.50000000000   22.17415    93.64886       0               -70.403
         61  0.50833333333   21.95252    93.80584       0               -70.490
         62  0.51666666667   21.75358    93.99822       0               -70.765
         63  0.52500000000   21.55466    94.19011       0               -70.732
         64  0.53333333333   21.35573    94.38154       0               -70.275
         65  0.54166666667   21.15681    94.57250       0               -70.058
         66  0.55000000000   20.95790    94.76301       0               -69.739
         67  0.55833333333   20.75901    94.95306       0               -69.615
         68  0.56666666667   20.56012    95.14266       0               -69.670
         69  0.57500000000   20.36126    95.33182       0               -69.457
         70  0.58333333333   20.16242    95.52055       0               -68.826
         71  0.59166666667   19.96359    95.70885       0               -68.952
         72  0.60000000000   19.76480    95.89672       0               -69.104
