# Created on 2018-12-12 16:17:56 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15n.Z
# Satellite: G31
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        823  6.85833333333    5.00847   341.69521       0               -13.297
        824  6.86666666667    5.13941   341.56103       0               -12.990
        825  6.87500000000    5.26974   341.42613       0               -12.081
        826  6.88333333333    5.39944   341.29051       0               -11.473
        827  6.89166666667    5.52851   341.15418       0               -11.194
        828  6.90000000000    5.65694   341.01713       0               -11.569
        829  6.90833333333    5.78474   340.87936       0               -12.046
        830  6.91666666667    5.91189   340.74087       0               -12.493
        831  6.92500000000    6.03839   340.60167       0               -13.098
        832  6.93333333333    6.16423   340.46176       0               -13.861
        833  6.94166666667    6.28941   340.32112       0               -14.424
        834  6.95000000000    6.41393   340.17977       0               -14.573
        835  6.95833333333    6.53778   340.03771       0               -14.476
        836  6.96666666667    6.66095   339.89493       0               -14.302
        837  6.97500000000    6.78344   339.75143       0               -14.103
        838  6.98333333333    6.90525   339.60723       0               -14.024
        839  6.99166666667    7.02636   339.46230       0               -14.023
        840  7.00000000000    7.14678   339.31667       0               -13.782
        841  7.00833333333    7.26650   339.17032       0               -13.800
        842  7.01666666667    7.38551   339.02326       0               -14.189
        843  7.02500000000    7.50381   338.87548       0               -14.418
        844  7.03333333333    7.62140   338.72700       0               -14.629
        845  7.04166666667    7.73827   338.57781       0               -14.352
        846  7.05000000000    7.85441   338.42791       0               -13.963
        847  7.05833333333    7.96982   338.27730       0               -13.302
        848  7.06666666667    8.08449   338.12599       0               -12.908
        849  7.07500000000    8.19842   337.97397       0               -13.736
        850  7.08333333333    8.31161   337.82125       0               -14.039
        851  7.09166666667    8.42404   337.66783       0               -13.721
        852  7.10000000000    8.53572   337.51370       0               -12.897
        853  7.10833333333    8.64664   337.35888       0               -12.442
        854  7.11666666667    8.75679   337.20336       0               -12.065
        855  7.12500000000    8.86617   337.04714       0               -11.990
        856  7.13333333333    8.97477   336.89022       0               -10.942
        857  7.14166666667    9.08260   336.73262       0               -10.601
        858  7.15000000000    9.18963   336.57432       0               -10.613
        859  7.15833333333    9.29588   336.41533       0               -11.055
        860  7.16666666667    9.40133   336.25566       0               -11.690
        861  7.17500000000    9.50598   336.09530       0               -12.715
        862  7.18333333333    9.60982   335.93426       0               -13.493
        863  7.19166666667    9.71285   335.77253       0               -13.776
        864  7.20000000000    9.81506   335.61013       0               -14.040
        865  7.20833333333    9.91646   335.44705       0               -14.839
        866  7.21666666667   10.01703   335.28330       0               -14.837
        867  7.22500000000   10.11676   335.11887       0               -14.884
        868  7.23333333333   10.21567   334.95378       0               -15.094
        869  7.24166666667   10.31373   334.78802       0               -14.763
        870  7.25000000000   10.41095   334.62159       0               -14.483
        871  7.25833333333   10.50731   334.45451       0               -14.744
        872  7.26666666667   10.60282   334.28676       0               -14.812
        873  7.27500000000   10.69748   334.11836       0               -15.039
        874  7.28333333333   10.79127   333.94931       0               -15.585
        875  7.29166666667   10.88419   333.77961       0               -15.816
        876  7.30000000000   10.97623   333.60927       0               -16.447
        877  7.30833333333   11.06740   333.43828       0               -16.799
        878  7.31666666667   11.15768   333.26665       0               -16.792
        879  7.32500000000   11.24708   333.09439       0               -17.172
        880  7.33333333333   11.33558   332.92149       0               -17.507
        881  7.34166666667   11.42319   332.74797       0               -17.592
        882  7.35000000000   11.50990   332.57382       0               -17.485
