# Created on 2018-12-12 16:17:53 
# Sources: d:\gpsother\tec-suite\in\2015\abcd0770.15d.Z, d:\gpsother\tec-suite\in\2015\brdc0770.15n.Z
# Satellite: G03
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: abcd
# Position (L, B, H): 253.601641965, 52.1962622634, 578.574894483
# Position (X, Y, Z): -1106129.71, -3758704.03, 5016675.77
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, validity, tec.l1l2
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,I7,1X,F21.3)
        457  3.80833333333    5.11278    90.92622       0                 1.220
        458  3.81666666667    5.25540    90.76934       0                 0.771
        459  3.82500000000    5.39774    90.61208       0                 0.526
        460  3.83333333333    5.53982    90.45444       0                 0.374
        461  3.84166666667    5.68162    90.29641       0                 0.338
        462  3.85000000000    5.82313    90.13799       0                 0.109
        463  3.85833333333    5.96436    89.97918       0                 0.361
        464  3.86666666667    6.10530    89.81997       0                -0.108
        465  3.87500000000    6.24593    89.66036       0                -0.453
        466  3.88333333333    6.38627    89.50035       0                -0.609
        467  3.89166666667    6.52629    89.33994       0                -1.114
        468  3.90000000000    6.66601    89.17911       0                -1.667
        469  3.90833333333    6.80540    89.01787       0                -1.707
        470  3.91666666667    6.94446    88.85622       0                -1.055
        471  3.92500000000    7.08320    88.69415       0                -1.343
        472  3.93333333333    7.22160    88.53166       0                -1.928
        473  3.94166666667    7.35966    88.36875       0                -2.301
        474  3.95000000000    7.49737    88.20541       0                -3.305
        475  3.95833333333    7.63473    88.04163       0                -2.183
        476  3.96666666667    7.77173    87.87743       0                -0.795
        477  3.97500000000    7.90836    87.71279       0                -0.798
        478  3.98333333333    8.04463    87.54771       0                -1.808
        479  3.99166666667    8.18052    87.38220       0                -2.688
        480  4.00000000000    8.31598    87.21621       0                -3.046
        481  4.00833333333    8.45115    87.04983       0                -2.961
        482  4.01666666667    8.58588    86.88297       0                -2.689
        483  4.02500000000    8.72022    86.71566       0                -2.900
        484  4.03333333333    8.85414    86.54790       0                -2.782
        485  4.04166666667    8.98766    86.37968       0                -2.888
        486  4.05000000000    9.12077    86.21100       0                -3.320
        487  4.05833333333    9.25345    86.04186       0                -3.856
        488  4.06666666667    9.38570    85.87226       0                -4.113
        489  4.07500000000    9.51752    85.70219       0                -4.339
        490  4.08333333333    9.64891    85.53165       0                -4.657
        491  4.09166666667    9.77984    85.36064       0                -4.913
        492  4.10000000000    9.91033    85.18916       0                -5.156
        493  4.10833333333   10.04036    85.01721       0                -5.547
        494  4.11666666667   10.16992    84.84477       0                -5.785
        495  4.12500000000   10.29902    84.67186       0                -5.990
        496  4.13333333333   10.42764    84.49847       0                -5.957
        497  4.14166666667   10.55578    84.32459       0                -6.012
        498  4.15000000000   10.68344    84.15023       0                -6.016
        499  4.15833333333   10.81060    83.97538       0                -5.955
        500  4.16666666667   10.93726    83.80005       0                -6.089
        501  4.17500000000   11.06342    83.62422       0                -6.121
